-14.5948	0	0.014903	0.0145912	0.0130064	0.0110998	0.00926447	0	0.0325397	0.0229678	0.0157004	0.0110357	0.00807295	0.11766	0.0585106	0.0316761	0.019567	0.0134089	0.00984818	0.0923465	0.0721019	0.0563176	0.0441199	0.0347117	0.156901	0.116407	0.0875562	0.0666703	0.0513274	0.046267	0.036332	0.028496	0.0223884	0.0912058	0.0680433	0.0513943	0.0392567	0.0485874	0.0361982	0.0272696	0.0254026	0.0202082	0.0160359	0.0574695	0.0433677	0.0331004	0.0281939	0.0211493	0.0150356	0.0158128	0.0126912	0.0391893	0.0299123	0.0179761	0.0108627	0.0282167	0.151336	0.101647	0.0708746	0.051164	0.0379921	0.250174	0.162482	0.112613	0.0814078	0.0604688	0.074151	0.0497924	0.0351069	0.0256528	0.139367	0.0936396	0.0663207	0.0486449	0.0765651	0.0522238	0.0372885	0.0407564	0.0279059	0.0200618	0.086623	0.0601394	0.0435207	0.0470505	0.0326942	0.0286736	0.0258916	0.0181725	0.059199	0.0421855	0.0319602	0.0182668	0.0429153	0	0.106804	0.00187203	-0.106869	-3.14694e-05	-0.03175	-0.00570091	0.0318445	0.00119893	-0.0307144	0.00421276	0.0306735	-0.000669328	0.00931971	0.000436941	-0.00925836	-0.000868814	-0.101778	0.00375559	0.101763	-0.00200753	0.0334482	0.00474675	-0.0334193	-0.00208285	-0.0275024	0.00114077	0.027519	-0.00289146	0.0107544	0.00272492	-0.010693	-0.000898135	0.0120667	-0.000175839	-0.0120193	-0.00326295	-0.00626279	0.00152566	0.00636239	-0.000301378	0.00936322	-0.00165622	-0.00930504	-0.000289481	0.000566526	-0.000549887	-0.000469818	-0.000659394	0.000189086	0.000161564	-0.000255442	-0.000780429	0.00174825	0.000857179	-0.00175141	-9.86898e-06	0.0154154	0.00122333	-0.0154727	0.000546731	0.000635617	-0.0016008	-0.000680155	0.00084835	0.0163826	-0.00105575	-0.0163752	-0.000241112	0.00214877	-0.0010308	-0.00206236	-0.00100051	0.00878105	4.10029e-05	-0.00884452	-0.000331233	-0.000139957	0.000791862	0.000125855	0.000193631	0.014035	0.000930532	-0.0141411	0.000411434	0.00270754	-0.000892159	-0.00281001	0.000256547	-0.0372277	0.00223109	0.0372888	-0.00355633	0.0113005	0.00396197	-0.0113054	-0.000333732	-0.037142	-8.52937e-05	0.0371273	0.0011846	-0.00373687	0.00138477	0.0036886	-0.00140455	0.0170313	-0.000738537	-0.0169937	0.00137241	-0.00110975	-0.000199329	0.00114884	4.33522e-05	-0.033452	0.00028052	0.0334456	-0.00173588	0.019213	0.0026083	-0.0191499	-0.00135872	0.00103202	0.00054202	-0.000988858	0.000196039	0.00151869	0.000272835	-0.00154016	0.000170379	-0.0367903	0.00161378	0.0367631	-0.00387555	0.018948	0.00273069	-0.0188375	-0.00164748	-0.103324	-0.000375549	-0.103244	-0.00221789	0.0475351	0.00106678	0.0475208	-0.00257485	0.0295888	-0.000146194	0.0296737	0.000171475	-0.013267	-0.000837755	-0.0132832	0.000138506	0.0992992	0.000144447	0.0993775	0.00104314	-0.0393425	-0.00189229	-0.0393636	0.00189141	0.0290409	0.000241487	0.0291046	-0.00139455	-0.0112911	-0.00168347	-0.011349	-0.000153202	-0.0147665	-2.12538e-05	-0.0147256	-0.00266983	0.00535751	-0.0017433	0.00529286	-0.001551	-0.0030983	-0.000247574	-0.00310995	-0.000811086	0.00089011	0.000469671	0.0009005	0.000537799	-0.00655017	-4.11659e-05	-0.00657675	-0.00019316	0.00154924	0.000138671	0.00153297	0.000293252	-0.0130205	7.36912e-05	-0.0130277	0.000242482	0.000234572	0.00024319	0.000233206	-9.27587e-06	-0.00338888	-0.000246857	-0.00338332	-0.000667857	0.00207174	0.000123652	0.00205773	0.000458797	-0.00230763	-0.000130201	-0.00231622	8.30211e-05	0.000939489	-7.04679e-05	0.000966176	0.00020957	0.00160227	0.000215988	0.00159119	0.000938518	-0.000217007	0.000214586	-0.000206577	0.000379056	0.054538	-0.000742878	0.0546352	-0.00157888	-0.0125705	-0.00269173	-0.0125764	-0.000501461	0.0032742	-0.00079753	0.0033016	-0.00084407	-0.0025898	-9.41977e-05	-0.00258585	-0.000504957	0.0171365	-0.000126671	0.0171124	0.000201392	-0.00424517	0.000413323	-0.00425147	0.000332573	0.0148863	0.00117865	0.0149416	-0.00109803	-0.0144389	-0.000595932	-0.0145518	0.000583508	-0.0119072	0.0001772	-0.0118506	-0.00034348	0.00377643	0.000217335	0.0037773	-7.79825e-05	0.0523313	0.000459975	0.0524122	-0.00103909	-0.0182122	-0.00187288	-0.0182722	0.000483999	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0138977	0	-0.394628	-0.417249	-0.397822	-0.360128	-0.316521	0	-0.553439	-0.597516	-0.584299	-0.543744	-0.491849	-0.30109	-0.402662	-0.418263	-0.395141	-0.355786	-0.311587	-0.484179	-0.533501	-0.517947	-0.473359	-0.41835	-0.178451	-0.232258	-0.24028	-0.22668	-0.203984	-0.448842	-0.437506	-0.400505	-0.354219	-0.147838	-0.160127	-0.154145	-0.140187	-0.0803259	-0.0819282	-0.0766787	-0.408219	-0.373735	-0.330468	-0.131288	-0.127761	-0.116781	-0.0558529	-0.0535325	-0.0305907	-0.362068	-0.320204	-0.116546	-0.106885	-0.0438856	-0.314932	-0.102011	-0.85787	-0.930651	-0.91235	-0.850856	-0.771356	-0.596452	-0.65776	-0.650715	-0.610916	-0.557096	-0.860577	-0.836473	-0.775588	-0.700219	-0.581967	-0.571256	-0.533533	-0.484817	-0.489693	-0.455032	-0.412047	-0.806413	-0.743056	-0.667525	-0.538847	-0.499709	-0.451516	-0.420775	-0.378711	-0.345754	-0.72455	-0.648021	-0.480547	-0.431823	-0.359351	-0.634085	-0.418062	0	-0.00215746	-0.00985328	0.00226909	0.0097067	0.147137	0.0163787	-0.147788	-0.00334031	0.00116351	-0.0118529	-0.0010634	0.0112716	-0.0580353	0.0120444	0.0573689	-0.00282027	0.0162185	-0.0112841	-0.0162172	0.00986406	-0.530946	-0.00815079	0.530626	-0.000358628	0.00783676	-0.00558735	-0.00790739	0.00513703	-0.27439	-0.0135656	0.274371	-0.00260175	-0.00740655	0.00045688	0.00732303	0.000657479	0.255254	-0.00683422	-0.255158	-0.00604631	-0.0026088	-9.88095e-05	0.0026052	0.000338257	0.00333418	-1.48082e-05	-0.00334466	-0.000491223	-0.000920963	0.000230098	0.000918192	-0.000306131	0.00449574	-0.000165496	-0.00448135	-0.000472869	-0.00284644	0.000113357	0.00283372	-0.00014808	0.00517138	9.5566e-06	-0.00517352	-1.71013e-05	-0.00338853	-0.000228898	0.00338415	0.000556633	0.00465443	-0.000348991	-0.00466652	0.000351483	0.00131023	-0.000277444	-0.00131634	0.000287388	-0.00287589	-0.000891707	0.00287189	5.13942e-05	-0.00332127	-0.00040093	0.00331779	0.000575925	-0.00246526	-0.000206708	0.00245674	0.000329304	0.0149044	-0.00784364	-0.0149789	0.00686755	-0.539151	-0.0193793	0.539127	-0.000834021	0.00617376	-7.9429e-05	-0.00617745	-5.0275e-05	-0.00547356	-0.000410125	0.00547463	-8.52993e-05	0.00179305	0.000155672	-0.00180911	-5.05562e-05	-0.00546919	2.25805e-05	0.00545972	-0.000408356	0.0140536	-0.00811819	-0.0141402	0.00696808	-0.534471	-0.0193836	0.53446	-0.00133673	0.00146161	0.0001654	-0.00145909	-5.46716e-05	0.0038027	-4.92805e-05	-0.00380796	-8.04767e-05	0.0171288	-0.00797559	-0.0172211	0.00669827	-0.536136	-0.019654	0.536131	-0.00163352	0.00430212	0.0121358	0.00375147	0.00897783	-0.148615	0.00358468	-0.148464	0.0153428	-0.00119869	0.00972933	-0.00175401	0.0103676	0.0570183	0.009924	0.0574245	0.0176271	-0.0158942	-0.00144884	-0.0161618	0.00787893	0.525033	0.0224234	0.525916	0.0133718	-0.00803088	-0.00105054	-0.00818364	0.00411274	0.271711	0.0201033	0.272436	0.00620561	0.00773438	0.00558694	0.00754861	0.00145198	-0.253527	0.00929782	-0.253287	0.00108131	0.00420266	1.95608e-05	0.00419519	8.98168e-05	0.00430739	0.000561017	0.00431457	0.000400442	0.00439056	0.00015629	0.00438363	0.000134401	-0.00481693	0.000265739	-0.00480618	0.000133646	0.00309415	0.000223037	0.00309492	0.00015843	0.00329438	-3.73127e-06	0.00328858	-4.56355e-05	0.00812875	-0.000827208	0.00815658	-0.000457566	0.0146751	0.000220049	0.0147194	-0.000291668	0.00619611	-0.000541435	0.00622183	-0.000406264	0.00644311	0.000102808	0.00648212	-0.00063417	0.00117097	-0.000274676	0.00119365	-0.00036841	0.00550191	-0.000279881	0.00551191	-0.000557199	-0.0253402	-0.00470621	-0.0254493	0.00481377	0.529975	0.0266772	0.530967	0.00770468	-0.00363791	0.000209912	-0.00364011	3.57301e-05	-0.00167987	4.66943e-05	-0.00168331	3.31856e-05	-0.00459644	-0.000100583	-0.00459054	-0.000129809	-0.00163957	-3.34214e-05	-0.00163822	-0.000345803	-0.00938955	-0.00508028	-0.00950612	0.00507623	0.539432	0.027053	0.540436	0.0080853	0.00286661	-0.000101555	0.00287711	-0.000171591	-0.000435708	-0.000214439	-0.000433321	-9.91983e-05	-0.0135186	-0.00493241	-0.0136268	0.00490134	0.526464	0.0265824	0.527475	0.00743598	
0.0140629	0	-0.417357	-0.443765	-0.425334	-0.386926	-0.341636	0	-0.590063	-0.640092	-0.62857	-0.587148	-0.532918	-0.315839	-0.425765	-0.445017	-0.422742	-0.382556	-0.336586	-0.511313	-0.566685	-0.553127	-0.508044	-0.451101	-0.1872	-0.245536	-0.255575	-0.242425	-0.219241	-0.477109	-0.467455	-0.430014	-0.382068	-0.156178	-0.170176	-0.164705	-0.15054	-0.0851253	-0.0873055	-0.0821314	-0.43646	-0.401489	-0.356614	-0.139629	-0.13657	-0.125437	-0.0594838	-0.0572945	-0.0326674	-0.389148	-0.345681	-0.124693	-0.114883	-0.046998	-0.340104	-0.10972	-0.909541	-0.99299	-0.978256	-0.9161	-0.833504	-0.625476	-0.69648	-0.693409	-0.654179	-0.598952	-0.916541	-0.895651	-0.834111	-0.755896	-0.613604	-0.606736	-0.569734	-0.519959	-0.517525	-0.483885	-0.440281	-0.862954	-0.79884	-0.720457	-0.571242	-0.532876	-0.483711	-0.446332	-0.403832	-0.367612	-0.77896	-0.699534	-0.512064	-0.462423	-0.382724	-0.684723	-0.447624	0	-0.00294947	-0.0104986	0.0030653	0.010266	0.143399	0.0170668	-0.144071	-0.00361889	0.00148124	-0.012467	-0.00137686	0.0118211	-0.057282	0.0127378	0.0565956	-0.00309201	0.0190714	-0.0117576	-0.0190695	0.0103029	-0.543932	-0.00834491	0.543602	-0.000354338	0.00904362	-0.00591671	-0.00911622	0.00546686	-0.293244	-0.0142681	0.293222	-0.00243938	-0.00842767	0.000547581	0.00834265	0.000695139	0.277706	-0.00682332	-0.277613	-0.00612262	-0.00312461	-0.000113449	0.00312079	0.000364042	0.00418353	-2.45568e-05	-0.00419568	-0.000516181	-0.000717469	0.000261368	0.00071526	-0.000353265	0.00640122	-0.000126171	-0.00638485	-0.000498095	-0.0034571	9.93163e-05	0.00344406	-0.000155318	0.00467265	1.91203e-05	-0.00467512	-1.15991e-05	-0.00375562	-0.000261729	0.00375096	0.000572984	0.00510897	-0.000412884	-0.0051226	0.000414833	0.00169103	-0.000300784	-0.00169709	0.000296302	-0.00199033	-0.000927372	0.00198666	8.11908e-05	-0.00391934	-0.000465763	0.0039169	0.000634305	-0.00380512	-0.000207526	0.00379623	0.000347665	0.0173109	-0.00831008	-0.0173873	0.00731266	-0.575745	-0.0204822	0.575719	-0.00053257	0.00685746	-8.17746e-05	-0.00686129	-4.75749e-05	-0.00575159	-0.000426285	0.0057527	-8.65969e-05	0.00203359	0.00016307	-0.0020507	-5.69257e-05	-0.00570916	1.40436e-05	0.0056994	-0.000430622	0.0159868	-0.00861908	-0.0160759	0.00742199	-0.571377	-0.0204748	0.571363	-0.00106788	0.00199376	0.000187872	-0.00199103	-6.24167e-05	0.00382504	-0.000103259	-0.00383001	-6.02966e-05	0.0196031	-0.00845812	-0.0196992	0.00712273	-0.572051	-0.0207977	0.572043	-0.00134426	0.00538287	0.0125318	0.00480184	0.00940052	-0.144745	0.0041375	-0.144574	0.0164824	-0.00158436	0.0102509	-0.00217365	0.0108043	0.0561912	0.0104728	0.056616	0.0187597	-0.019262	-0.0013262	-0.0195475	0.0081598	0.538062	0.0233227	0.538979	0.0140114	-0.00945204	-0.00119048	-0.00961281	0.00433163	0.290383	0.0212057	0.291152	0.00655161	0.00894342	0.00602185	0.00874413	0.00156203	-0.275785	0.00951578	-0.275538	0.00113441	0.00477487	4.81395e-05	0.00476591	0.000108842	0.00366903	0.000561467	0.00367578	0.00041769	0.00453138	0.000166131	0.00452409	0.000141779	-0.00549471	0.000267868	-0.00548388	0.00011871	0.00361741	0.000255286	0.00361796	0.000191413	0.00302265	-2.82292e-05	0.00301542	-3.81544e-05	0.0089396	-0.000888798	0.00896993	-0.000517451	0.0142034	0.000141503	0.0142488	-0.000358643	0.00633857	-0.000579708	0.00636628	-0.000442819	0.00618009	7.17832e-05	0.00622044	-0.000697616	0.00162076	-0.000292877	0.00164501	-0.000381035	0.00532751	-0.000326546	0.00533828	-0.000578813	-0.0288704	-0.0050957	-0.0289837	0.00505232	0.566276	0.0282156	0.56733	0.0081171	-0.0038765	0.00022298	-0.00387865	4.8439e-05	-0.00162115	2.90966e-05	-0.00162469	1.90038e-05	-0.00463385	-0.000104993	-0.00462803	-0.000130195	-0.00210927	-5.38941e-05	-0.00210882	-0.000341255	-0.0112939	-0.00550302	-0.0114153	0.00534257	0.575482	0.0285904	0.576548	0.00852667	0.00355361	-0.000118065	0.00356487	-0.0001725	-0.000697843	-0.0002562	-0.000694571	-0.000124053	-0.0162021	-0.00533978	-0.0163144	0.00514871	0.562632	0.0281052	0.563704	0.00780697	
0.0128707	0	-0.397981	-0.425395	-0.409727	-0.374434	-0.332018	0	-0.567029	-0.617804	-0.60905	-0.570911	-0.519831	-0.299035	-0.40601	-0.426784	-0.407486	-0.370467	-0.327355	-0.486948	-0.54259	-0.532257	-0.491151	-0.437995	-0.177249	-0.234072	-0.245013	-0.233581	-0.212223	-0.457146	-0.450027	-0.415861	-0.371075	-0.148813	-0.163021	-0.158566	-0.145601	-0.0813426	-0.0838421	-0.079247	-0.420456	-0.38847	-0.346501	-0.133858	-0.131532	-0.12135	-0.0570978	-0.055243	-0.0314344	-0.376703	-0.336006	-0.120197	-0.111209	-0.0453428	-0.330689	-0.106281	-0.86963	-0.954977	-0.94509	-0.888449	-0.811072	-0.592035	-0.665187	-0.666161	-0.631323	-0.580195	-0.879893	-0.864127	-0.808052	-0.734865	-0.58364	-0.58107	-0.548388	-0.50251	-0.493279	-0.463918	-0.424023	-0.832061	-0.77358	-0.700244	-0.546059	-0.512206	-0.466967	-0.426858	-0.38814	-0.352318	-0.754295	-0.679984	-0.491817	-0.446211	-0.367397	-0.665764	-0.431842	0	-0.00332587	-0.0100799	0.00343468	0.0097884	0.126816	0.0160625	-0.127443	-0.00350547	0.00161073	-0.0118375	-0.00151234	0.0111911	-0.0512469	0.0121441	0.0506079	-0.00302447	0.0198114	-0.0110621	-0.019809	0.00971634	-0.503458	-0.00771975	0.503151	-0.000309636	0.00930391	-0.00565185	-0.00937136	0.00524493	-0.282572	-0.013555	0.282549	-0.00204939	-0.00859529	0.000577997	0.00851706	0.000661637	0.27186	-0.00616186	-0.271777	-0.00560348	-0.00323863	-0.000114525	0.00323488	0.000352544	0.0045391	-3.36077e-05	-0.00455167	-0.000487943	-0.000448437	0.000264402	0.000446967	-0.000360732	0.00748597	-8.54774e-05	-0.00746938	-0.000472536	-0.00371319	7.67251e-05	0.00370112	-0.000148056	0.00376165	2.52191e-05	-0.00376418	-3.25252e-06	-0.00365545	-0.000264662	0.00365077	0.000533171	0.0049886	-0.000434744	-0.00500243	0.00043059	0.00190791	-0.000295532	-0.00191333	0.000278883	-0.00107293	-0.000879777	0.00106993	0.000104317	-0.00411115	-0.000481559	0.00410994	0.000627993	-0.00457514	-0.000187284	0.00456676	0.000332194	0.0179139	-0.00793645	-0.0179848	0.00701915	-0.553709	-0.0195326	0.553683	-0.000200727	0.00677318	-7.68324e-05	-0.00677676	-3.99569e-05	-0.00544557	-0.000402176	0.00544656	-8.03738e-05	0.00205416	0.000155734	-0.00207059	-6.10481e-05	-0.00529336	6.59383e-06	0.00528433	-0.000410994	0.0162254	-0.00824598	-0.0163083	0.00712229	-0.549939	-0.0195105	0.549925	-0.000714737	0.00226445	0.00019011	-0.00226175	-6.19211e-05	0.00347046	-0.000142625	-0.00347476	-3.71071e-05	0.0201045	-0.00808238	-0.0201949	0.00682254	-0.549657	-0.0198526	0.549648	-0.000946573	0.00582598	0.0117003	0.00527314	0.00888227	-0.12798	0.00422423	-0.127808	0.0159233	-0.00177605	0.00974235	-0.00233956	0.010168	0.0502047	0.00996898	0.0506053	0.0179848	-0.0204897	-0.00108035	-0.0207644	0.00763452	0.498115	0.0219033	0.498974	0.0132489	-0.0098874	-0.00120556	-0.01004	0.00411647	0.279796	0.0201839	0.280531	0.00623765	0.00924926	0.00584676	0.00905664	0.0015137	-0.269924	0.00879504	-0.269696	0.00107276	0.00483001	6.8977e-05	0.00482056	0.000115655	0.00285751	0.000511093	0.00286321	0.000389517	0.00428776	0.000159826	0.00428072	0.000138454	-0.00561939	0.000242205	-0.00560943	9.75648e-05	0.00374465	0.000258088	0.00374505	0.000201884	0.00250507	-4.68714e-05	0.00249727	-2.97756e-05	0.00882729	-0.000863655	0.0088571	-0.000523508	0.0125658	5.83723e-05	0.012608	-0.000388459	0.00592364	-0.000560613	0.00595047	-0.000430461	0.00538991	3.69585e-05	0.00542782	-0.000684681	0.00186392	-0.000283943	0.00188738	-0.000358909	0.00469226	-0.000337679	0.00470273	-0.000545215	-0.0294164	-0.00495431	-0.0295228	0.00478458	0.544795	0.0269108	0.545804	0.00771106	-0.00372931	0.000212725	-0.00373124	5.54309e-05	-0.00131236	1.5203e-05	-0.00131551	4.20684e-06	-0.00420968	-9.89621e-05	-0.00420448	-0.000118111	-0.00230579	-6.41287e-05	-0.00230611	-0.000305039	-0.0120096	-0.00535433	-0.0121238	0.00507025	0.552879	0.0272429	0.553899	0.00810665	0.00388441	-0.000122692	0.00389526	-0.000157584	-0.000919135	-0.000271464	-0.000915418	-0.000134551	-0.0172406	-0.00519081	-0.0173459	0.00487917	0.541296	0.0267964	0.542321	0.00738984	
0.0112161	0	-0.360298	-0.387012	-0.374464	-0.343669	-0.305956	0	-0.517119	-0.565716	-0.559724	-0.526397	-0.480735	-0.269007	-0.367626	-0.388458	-0.372641	-0.340254	-0.301866	-0.440338	-0.493099	-0.485958	-0.450373	-0.40326	-0.159458	-0.211864	-0.222918	-0.213515	-0.19483	-0.415731	-0.411063	-0.38146	-0.341739	-0.134646	-0.148219	-0.144833	-0.133565	-0.0737913	-0.0764043	-0.072534	-0.384283	-0.356503	-0.319236	-0.121796	-0.120187	-0.111344	-0.0520126	-0.0505304	-0.0286997	-0.345853	-0.309677	-0.10992	-0.102099	-0.0414994	-0.304865	-0.0976359	-0.789438	-0.871614	-0.866242	-0.817254	-0.748438	-0.532456	-0.603277	-0.607479	-0.578148	-0.533194	-0.80171	-0.791014	-0.742523	-0.677511	-0.52724	-0.528304	-0.500954	-0.460795	-0.446447	-0.4222	-0.387542	-0.761171	-0.710551	-0.645418	-0.495558	-0.467264	-0.42774	-0.387532	-0.354051	-0.320479	-0.692769	-0.62678	-0.448301	-0.408524	-0.334711	-0.613796	-0.395268	0	-0.0033775	-0.00918224	0.00347481	0.00885872	0.107083	0.0143716	-0.107638	-0.00320347	0.00160529	-0.0106805	-0.00151706	0.0100672	-0.0437312	0.0109894	0.0431653	-0.0027859	0.0192442	-0.00989251	-0.0192414	0.00870851	-0.443184	-0.00679271	0.442912	-0.00025117	0.00900632	-0.00512707	-0.00906591	0.00477596	-0.258478	-0.0122428	0.258456	-0.00162052	-0.00828044	0.00056937	0.00821196	0.000596942	0.252204	-0.00529677	-0.252135	-0.0048781	-0.00310263	-0.000107805	0.00309911	0.000323538	0.0045471	-4.10984e-05	-0.00455931	-0.000437404	-0.000199616	0.000252023	0.000198815	-0.000345364	0.00790064	-5.41604e-05	-0.0078848	-0.000426092	-0.00373379	5.43885e-05	0.00372318	-0.000134862	0.00281708	2.87391e-05	-0.00281955	5.54416e-06	-0.00332114	-0.000250607	0.00331656	0.000471896	0.00457651	-0.000429173	-0.00458977	0.000416758	0.00199599	-0.000275883	-0.00200059	0.000251128	-0.000342152	-0.000798637	0.000339878	0.000118296	-0.00405879	-0.000468381	0.00405868	0.000588872	-0.00487771	-0.000159687	0.00487019	0.000302705	0.0174417	-0.00719334	-0.0175042	0.00639372	-0.505028	-0.0176928	0.505004	7.69743e-05	0.00628848	-6.95058e-05	-0.00629166	-3.08875e-05	-0.00489037	-0.000361221	0.00489113	-7.18821e-05	0.00195027	0.000141938	-0.00196523	-6.3344e-05	-0.00461686	1.28242e-06	0.00460894	-0.000373353	0.0154977	-0.00748592	-0.015571	0.00648388	-0.501863	-0.0176569	0.501848	-0.000392472	0.00233347	0.000181294	-0.00233093	-5.6877e-05	0.00300324	-0.000165075	-0.00300683	-1.72883e-05	0.0194656	-0.00732781	-0.0195464	0.00619819	-0.500836	-0.0179964	0.500826	-0.00057658	0.00581896	0.0103941	0.00531962	0.00797216	-0.108071	0.00403869	-0.107909	0.0145726	-0.00181837	0.00879267	-0.00232968	0.00909594	0.0427907	0.00901123	0.0431493	0.0163559	-0.0202963	-0.000821401	-0.0205469	0.00679237	0.438501	0.0195517	0.439266	0.0119014	-0.00970979	-0.00115091	-0.0098473	0.00371587	0.255905	0.0182488	0.256572	0.00563802	0.00901961	0.00538442	0.00884298	0.00139139	-0.250348	0.0077275	-0.250148	0.000962414	0.00460093	8.11913e-05	0.00459165	0.000115015	0.00215499	0.000445577	0.00215957	0.000343143	0.0038999	0.000146166	0.00389337	0.000130267	-0.00543467	0.000207024	-0.00542589	7.82314e-05	0.00363154	0.000243764	0.00363188	0.000197599	0.00196891	-5.7864e-05	0.00196115	-2.31574e-05	0.00825204	-0.00079815	0.00827984	-0.000499718	0.0106744	-8.89682e-06	0.0107118	-0.000392203	0.00530597	-0.000515416	0.00533058	-0.000394652	0.00449739	7.97782e-06	0.00453141	-0.000633216	0.001938	-0.000263162	0.0019596	-0.000323834	0.0039496	-0.000327083	0.00395927	-0.000489478	-0.0282676	-0.00455729	-0.0283626	0.00430371	0.496978	0.0243672	0.497893	0.0069535	-0.00340756	0.00019226	-0.00340924	5.80343e-05	-0.000925173	6.78757e-06	-0.000927762	-7.26183e-06	-0.0036284	-8.87981e-05	-0.00362395	-0.000102202	-0.00230795	-6.61512e-05	-0.00230881	-0.000260158	-0.0119457	-0.00493042	-0.0120478	0.00456821	0.503725	0.0246422	0.50465	0.00731583	0.00395884	-0.000120213	0.00396876	-0.000137687	-0.00107278	-0.000269233	-0.00106895	-0.000134913	-0.0171976	-0.00477452	-0.0172915	0.00439114	0.493736	0.0242554	0.494665	0.00663938	
